2023-09-29 01:00:50,403 | train | INFO | batch: 2600/6250 loss: 0.24804702401161194
2023-09-29 01:01:12,074 | train | INFO | batch: 2700/6250 loss: 0.004600385669618845
2023-09-29 01:01:33,662 | train | INFO | batch: 2800/6250 loss: 0.018039537593722343
2023-09-29 01:01:55,460 | train | INFO | batch: 2900/6250 loss: 0.0020164535380899906
2023-09-29 01:02:17,061 | train | INFO | batch: 3000/6250 loss: 0.0039010595064610243
2023-09-29 01:02:38,723 | train | INFO | batch: 3100/6250 loss: 0.0008854327024891973
2023-09-29 01:03:00,334 | train | INFO | batch: 3200/6250 loss: 9.335537470178679e-05
2023-09-29 01:03:22,164 | train | INFO | batch: 3300/6250 loss: 0.014853372238576412
2023-09-29 01:03:43,802 | train | INFO | batch: 3400/6250 loss: 8.870383317116648e-05
2023-09-29 01:04:05,502 | train | INFO | batch: 3500/6250 loss: 0.0002604988985694945
2023-09-29 01:04:27,092 | train | INFO | batch: 3600/6250 loss: 0.0001655871164985001
2023-09-29 01:04:48,824 | train | INFO | batch: 3700/6250 loss: 0.0024183690547943115
2023-09-29 01:05:10,401 | train | INFO | batch: 3800/6250 loss: 0.004476286470890045
2023-09-29 01:05:32,046 | train | INFO | batch: 3900/6250 loss: 0.0016373705584555864
2023-09-29 01:05:53,634 | train | INFO | batch: 4000/6250 loss: 0.0011655106209218502
2023-09-29 01:06:15,549 | train | INFO | batch: 4100/6250 loss: 0.004060954786837101
2023-09-29 01:06:37,151 | train | INFO | batch: 4200/6250 loss: 0.11622606217861176
2023-09-29 01:06:58,959 | train | INFO | batch: 4300/6250 loss: 0.00024576846044510603
2023-09-29 01:07:20,554 | train | INFO | batch: 4400/6250 loss: 5.438371590571478e-05
2023-09-29 01:07:42,342 | train | INFO | batch: 4500/6250 loss: 0.00010638991807354614
2023-09-29 01:08:03,939 | train | INFO | batch: 4600/6250 loss: 0.005135038867592812
2023-09-29 01:08:25,716 | train | INFO | batch: 4700/6250 loss: 0.0002532594371587038
2023-09-29 01:08:47,440 | train | INFO | batch: 4800/6250 loss: 0.0007927590049803257
2023-09-29 01:09:09,131 | train | INFO | batch: 4900/6250 loss: 0.0013166649732738733
2023-09-29 01:09:30,832 | train | INFO | batch: 5000/6250 loss: 6.715855852235109e-05
2023-09-29 01:09:52,588 | train | INFO | batch: 5100/6250 loss: 3.7547495594481006e-05
2023-09-29 01:10:14,142 | train | INFO | batch: 5200/6250 loss: 0.020688725635409355
2023-09-29 01:10:35,906 | train | INFO | batch: 5300/6250 loss: 0.13342486321926117
2023-09-29 01:10:57,562 | train | INFO | batch: 5400/6250 loss: 0.0015742311952635646
2023-09-29 01:11:19,370 | train | INFO | batch: 5500/6250 loss: 0.00048610061639919877
2023-09-29 01:11:41,098 | train | INFO | batch: 5600/6250 loss: 0.002956970361992717
2023-09-29 01:12:02,867 | train | INFO | batch: 5700/6250 loss: 0.0003575690498109907
2023-09-29 01:12:24,459 | train | INFO | batch: 5800/6250 loss: 0.0006543274503201246
2023-09-29 01:12:46,141 | train | INFO | batch: 5900/6250 loss: 0.12418428063392639
2023-09-29 01:13:07,884 | train | INFO | batch: 6000/6250 loss: 0.036459919065237045
2023-09-29 01:13:29,529 | train | INFO | batch: 6100/6250 loss: 0.009910156950354576
2023-09-29 01:13:51,192 | train | INFO | batch: 6200/6250 loss: 6.043440225766972e-05
2023-09-29 01:14:02,098 | train | INFO | Write row 14
2023-09-29 01:14:02,923 | train | INFO | --Train 15/20
2023-09-29 01:14:03,243 | train | INFO | batch: 0/6250 loss: 0.002505191136151552
2023-09-29 01:14:25,091 | train | INFO | batch: 100/6250 loss: 0.0006330677424557507
2023-09-29 01:14:46,756 | train | INFO | batch: 200/6250 loss: 6.0245467466302216e-05
2023-09-29 01:15:08,472 | train | INFO | batch: 300/6250 loss: 0.01385396160185337
2023-09-29 01:15:30,151 | train | INFO | batch: 400/6250 loss: 6.529032543767244e-05
2023-09-29 01:15:51,905 | train | INFO | batch: 500/6250 loss: 0.006509618367999792
2023-09-29 01:16:13,584 | train | INFO | batch: 600/6250 loss: 0.005403062328696251
2023-09-29 01:16:35,372 | train | INFO | batch: 700/6250 loss: 7.976547931320965e-05
2023-09-29 01:16:57,101 | train | INFO | batch: 800/6250 loss: 0.0003539027238730341
2023-09-29 01:17:18,885 | train | INFO | batch: 900/6250 loss: 0.0011616023257374763
2023-09-29 01:17:40,509 | train | INFO | batch: 1000/6250 loss: 0.21560850739479065
2023-09-29 01:18:02,218 | train | INFO | batch: 1100/6250 loss: 0.00017574525554664433
2023-09-29 01:18:23,871 | train | INFO | batch: 1200/6250 loss: 7.961457595229149e-05
2023-09-29 01:18:45,603 | train | INFO | batch: 1300/6250 loss: 0.025685947388410568
2023-09-29 01:19:07,372 | train | INFO | batch: 1400/6250 loss: 0.003901568241417408
2023-09-29 01:19:29,133 | train | INFO | batch: 1500/6250 loss: 0.0005693283164873719
2023-09-29 01:19:50,730 | train | INFO | batch: 1600/6250 loss: 0.0029889564029872417
2023-09-29 01:20:12,442 | train | INFO | batch: 1700/6250 loss: 0.34214770793914795
2023-09-29 01:20:34,057 | train | INFO | batch: 1800/6250 loss: 0.0007409550016745925
2023-09-29 01:20:55,825 | train | INFO | batch: 1900/6250 loss: 7.098469359334558e-05
2023-09-29 01:21:17,408 | train | INFO | batch: 2000/6250 loss: 0.0010467346291989088
2023-09-29 01:21:39,206 | train | INFO | batch: 2100/6250 loss: 0.04431349039077759
2023-09-29 01:22:00,901 | train | INFO | batch: 2200/6250 loss: 0.06529130786657333
2023-09-29 01:22:22,686 | train | INFO | batch: 2300/6250 loss: 0.0003695957420859486
2023-09-29 01:22:44,228 | train | INFO | batch: 2400/6250 loss: 0.0002338342455914244
2023-09-29 01:23:06,018 | train | INFO | batch: 2500/6250 loss: 0.00020816338656004518
2023-09-29 01:23:27,677 | train | INFO | batch: 2600/6250 loss: 0.058722108602523804
2023-09-29 01:23:49,424 | train | INFO | batch: 2700/6250 loss: 0.017426155507564545
2023-09-29 01:24:11,040 | train | INFO | batch: 2800/6250 loss: 0.0006663614767603576
2023-09-29 01:24:32,870 | train | INFO | batch: 2900/6250 loss: 0.0006853222148492932
2023-09-29 01:24:54,590 | train | INFO | batch: 3000/6250 loss: 0.0023712043184787035
2023-09-29 01:25:16,280 | train | INFO | batch: 3100/6250 loss: 9.862296428764239e-05
2023-09-29 01:25:37,943 | train | INFO | batch: 3200/6250 loss: 0.0022920467890799046
2023-09-29 01:25:59,663 | train | INFO | batch: 3300/6250 loss: 0.00010313176608178765
2023-09-29 01:26:21,277 | train | INFO | batch: 3400/6250 loss: 6.715505151078105e-05
2023-09-29 01:26:42,931 | train | INFO | batch: 3500/6250 loss: 0.0020494910422712564
2023-09-29 01:27:04,573 | train | INFO | batch: 3600/6250 loss: 0.005413841921836138
2023-09-29 01:27:26,354 | train | INFO | batch: 3700/6250 loss: 0.009023445658385754
2023-09-29 01:27:48,036 | train | INFO | batch: 3800/6250 loss: 0.002016915939748287
2023-09-29 01:28:09,677 | train | INFO | batch: 3900/6250 loss: 0.0004246422613505274
2023-09-29 01:28:31,375 | train | INFO | batch: 4000/6250 loss: 0.00017785298405215144
2023-09-29 01:28:53,074 | train | INFO | batch: 4100/6250 loss: 0.00028867003857158124
2023-09-29 01:29:14,808 | train | INFO | batch: 4200/6250 loss: 0.010989836417138577
2023-09-29 01:29:36,502 | train | INFO | batch: 4300/6250 loss: 0.00012129270180594176
2023-09-29 01:29:58,273 | train | INFO | batch: 4400/6250 loss: 0.0006719297380186617
2023-09-29 01:30:19,950 | train | INFO | batch: 4500/6250 loss: 0.00020790730195585638
2023-09-29 01:30:41,726 | train | INFO | batch: 4600/6250 loss: 0.00023642831365577877
2023-09-29 01:31:03,414 | train | INFO | batch: 4700/6250 loss: 0.001958361128345132
2023-09-29 01:31:25,207 | train | INFO | batch: 4800/6250 loss: 0.011435260064899921
2023-09-29 01:31:46,812 | train | INFO | batch: 4900/6250 loss: 0.013857432641088963
2023-09-29 01:32:08,530 | train | INFO | batch: 5000/6250 loss: 0.00036909535992890596
2023-09-29 01:32:30,103 | train | INFO | batch: 5100/6250 loss: 0.010416957549750805
2023-09-29 01:32:51,915 | train | INFO | batch: 5200/6250 loss: 0.0008441091631539166
2023-09-29 01:33:13,553 | train | INFO | batch: 5300/6250 loss: 0.00026073461049236357
2023-09-29 01:33:35,220 | train | INFO | batch: 5400/6250 loss: 0.00018843490397557616
2023-09-29 01:33:56,864 | train | INFO | batch: 5500/6250 loss: 0.0001491274160798639
2023-09-29 01:34:18,479 | train | INFO | batch: 5600/6250 loss: 0.011975002475082874
2023-09-29 01:34:40,148 | train | INFO | batch: 5700/6250 loss: 0.0012893654638901353
2023-09-29 01:35:01,748 | train | INFO | batch: 5800/6250 loss: 0.08120492100715637
2023-09-29 01:35:23,371 | train | INFO | batch: 5900/6250 loss: 0.0012243118835613132
2023-09-29 01:35:45,126 | train | INFO | batch: 6000/6250 loss: 5.306709135766141e-05
2023-09-29 01:36:06,789 | train | INFO | batch: 6100/6250 loss: 0.007009617052972317
2023-09-29 01:36:28,415 | train | INFO | batch: 6200/6250 loss: 0.003250283654779196
2023-09-29 01:36:39,268 | train | INFO | Write row 15
2023-09-29 01:36:40,090 | train | INFO | --Train 16/20
2023-09-29 01:36:40,411 | train | INFO | batch: 0/6250 loss: 5.1008966693188995e-05
2023-09-29 01:37:02,178 | train | INFO | batch: 100/6250 loss: 0.00019706842431332916
2023-09-29 01:37:23,715 | train | INFO | batch: 200/6250 loss: 0.0001457488542655483
2023-09-29 01:37:45,471 | train | INFO | batch: 300/6250 loss: 0.0011631427332758904
2023-09-29 01:38:07,084 | train | INFO | batch: 400/6250 loss: 0.001145586371421814
2023-09-29 01:38:29,029 | train | INFO | batch: 500/6250 loss: 0.00013040818157605827
2023-09-29 01:38:50,590 | train | INFO | batch: 600/6250 loss: 0.000896925397682935
2023-09-29 01:39:12,213 | train | INFO | batch: 700/6250 loss: 0.0005359697388485074
2023-09-29 01:39:33,827 | train | INFO | batch: 800/6250 loss: 0.0003124396316707134
2023-09-29 01:39:55,571 | train | INFO | batch: 900/6250 loss: 0.0002986382751259953
2023-09-29 01:40:17,195 | train | INFO | batch: 1000/6250 loss: 2.0667319404310547e-05
2023-09-29 01:40:38,877 | train | INFO | batch: 1100/6250 loss: 0.00027360388776287436
2023-09-29 01:41:00,478 | train | INFO | batch: 1200/6250 loss: 0.34805721044540405
2023-09-29 01:41:22,371 | train | INFO | batch: 1300/6250 loss: 0.0003900591400451958
2023-09-29 01:41:44,035 | train | INFO | batch: 1400/6250 loss: 0.02679159678518772
2023-09-29 01:42:05,842 | train | INFO | batch: 1500/6250 loss: 0.012256751768290997
2023-09-29 01:42:27,498 | train | INFO | batch: 1600/6250 loss: 0.00015585376240778714
2023-09-29 01:42:49,261 | train | INFO | batch: 1700/6250 loss: 0.0009653362794779241
2023-09-29 01:43:10,893 | train | INFO | batch: 1800/6250 loss: 8.79585713846609e-05
2023-09-29 01:43:32,673 | train | INFO | batch: 1900/6250 loss: 0.0001639930414967239
2023-09-29 01:43:54,418 | train | INFO | batch: 2000/6250 loss: 0.0056878491304814816
2023-09-29 01:44:16,001 | train | INFO | batch: 2100/6250 loss: 0.15987418591976166
2023-09-29 01:44:37,757 | train | INFO | batch: 2200/6250 loss: 0.014020716771483421
2023-09-29 01:44:59,435 | train | INFO | batch: 2300/6250 loss: 8.091687050182372e-05
2023-09-29 01:45:21,090 | train | INFO | batch: 2400/6250 loss: 0.0009437765693292022
2023-09-29 01:45:42,783 | train | INFO | batch: 2500/6250 loss: 0.0003301638353150338
2023-09-29 01:46:04,509 | train | INFO | batch: 2600/6250 loss: 0.0006225170800462365
2023-09-29 01:46:26,126 | train | INFO | batch: 2700/6250 loss: 0.0007009248365648091
2023-09-29 01:46:48,016 | train | INFO | batch: 2800/6250 loss: 0.18742439150810242
2023-09-29 01:47:09,611 | train | INFO | batch: 2900/6250 loss: 0.0004920832579955459
2023-09-29 01:47:31,331 | train | INFO | batch: 3000/6250 loss: 0.04305680841207504
2023-09-29 01:47:52,912 | train | INFO | batch: 3100/6250 loss: 0.00013898481847718358
2023-09-29 01:48:14,628 | train | INFO | batch: 3200/6250 loss: 0.001612083986401558
2023-09-29 01:48:36,320 | train | INFO | batch: 3300/6250 loss: 0.0008645133348181844
2023-09-29 01:48:58,057 | train | INFO | batch: 3400/6250 loss: 0.005606763996183872
2023-09-29 01:49:19,556 | train | INFO | batch: 3500/6250 loss: 0.05048281326889992
2023-09-29 01:49:41,359 | train | INFO | batch: 3600/6250 loss: 0.0013454206055030227
2023-09-29 01:50:02,966 | train | INFO | batch: 3700/6250 loss: 7.449997792718932e-05
2023-09-29 01:50:24,659 | train | INFO | batch: 3800/6250 loss: 0.22496144473552704
2023-09-29 01:50:46,242 | train | INFO | batch: 3900/6250 loss: 0.0013142789248377085
2023-09-29 01:51:08,004 | train | INFO | batch: 4000/6250 loss: 0.0028715538792312145
2023-09-29 01:51:29,609 | train | INFO | batch: 4100/6250 loss: 0.0016405127244070172
2023-09-29 01:51:51,376 | train | INFO | batch: 4200/6250 loss: 0.00021727330749854445
2023-09-29 01:52:13,165 | train | INFO | batch: 4300/6250 loss: 0.0011014464544132352
2023-09-29 01:52:35,046 | train | INFO | batch: 4400/6250 loss: 0.012840659357607365
2023-09-29 01:52:56,684 | train | INFO | batch: 4500/6250 loss: 0.0010402542538940907
2023-09-29 01:53:18,499 | train | INFO | batch: 4600/6250 loss: 0.0005706358351744711
2023-09-29 01:53:40,136 | train | INFO | batch: 4700/6250 loss: 0.0001030568455462344
2023-09-29 01:54:01,960 | train | INFO | batch: 4800/6250 loss: 0.0032953699119389057
2023-09-29 01:54:23,587 | train | INFO | batch: 4900/6250 loss: 0.00029103277483955026
2023-09-29 01:54:45,376 | train | INFO | batch: 5000/6250 loss: 0.0006417323602363467
2023-09-29 01:55:07,093 | train | INFO | batch: 5100/6250 loss: 0.00019324477761983871
2023-09-29 01:55:28,866 | train | INFO | batch: 5200/6250 loss: 0.001065900083631277
2023-09-29 01:55:50,560 | train | INFO | batch: 5300/6250 loss: 0.006195505615323782
2023-09-29 01:56:12,342 | train | INFO | batch: 5400/6250 loss: 0.00043045199709013104
2023-09-29 01:56:34,113 | train | INFO | batch: 5500/6250 loss: 0.0003840373829007149
2023-09-29 01:56:55,778 | train | INFO | batch: 5600/6250 loss: 0.0001738611317705363
2023-09-29 01:57:17,459 | train | INFO | batch: 5700/6250 loss: 0.13360600173473358
2023-09-29 01:57:39,117 | train | INFO | batch: 5800/6250 loss: 0.0003142365312669426
2023-09-29 01:58:00,899 | train | INFO | batch: 5900/6250 loss: 0.002665930660441518
2023-09-29 01:58:22,683 | train | INFO | batch: 6000/6250 loss: 0.007129155099391937
2023-09-29 01:58:44,391 | train | INFO | batch: 6100/6250 loss: 0.00021448160987347364
2023-09-29 01:59:06,028 | train | INFO | batch: 6200/6250 loss: 0.00020938614034093916
2023-09-29 01:59:16,840 | train | INFO | Write row 16
2023-09-29 01:59:17,767 | train | INFO | --Train 17/20
2023-09-29 01:59:18,210 | train | INFO | batch: 0/6250 loss: 0.0002986923500429839
2023-09-29 01:59:40,012 | train | INFO | batch: 100/6250 loss: 0.007810124661773443
2023-09-29 02:00:01,742 | train | INFO | batch: 200/6250 loss: 0.29031234979629517
2023-09-29 02:00:23,523 | train | INFO | batch: 300/6250 loss: 0.002372059738263488
2023-09-29 02:00:45,416 | train | INFO | batch: 400/6250 loss: 0.023222025483846664
2023-09-29 02:01:07,204 | train | INFO | batch: 500/6250 loss: 0.020680487155914307
2023-09-29 02:01:28,877 | train | INFO | batch: 600/6250 loss: 0.000380008015781641
2023-09-29 02:01:50,620 | train | INFO | batch: 700/6250 loss: 0.00036156654823571444
2023-09-29 02:02:12,279 | train | INFO | batch: 800/6250 loss: 0.020641950890421867
2023-09-29 02:02:34,063 | train | INFO | batch: 900/6250 loss: 0.14086666703224182
2023-09-29 02:02:55,638 | train | INFO | batch: 1000/6250 loss: 0.0005799419013783336
2023-09-29 02:03:17,464 | train | INFO | batch: 1100/6250 loss: 0.00042037380626425147
2023-09-29 02:03:39,202 | train | INFO | batch: 1200/6250 loss: 0.0005450073513202369
2023-09-29 02:04:01,041 | train | INFO | batch: 1300/6250 loss: 0.012638309970498085
2023-09-29 02:04:22,712 | train | INFO | batch: 1400/6250 loss: 0.00018474837997928262
2023-09-29 02:04:44,520 | train | INFO | batch: 1500/6250 loss: 0.010061019100248814
2023-09-29 02:05:06,210 | train | INFO | batch: 1600/6250 loss: 0.0008229211671277881
2023-09-29 02:05:27,981 | train | INFO | batch: 1700/6250 loss: 0.003107234137132764
2023-09-29 02:05:49,584 | train | INFO | batch: 1800/6250 loss: 0.01475518848747015
2023-09-29 02:06:11,328 | train | INFO | batch: 1900/6250 loss: 0.06717723608016968
2023-09-29 02:06:33,098 | train | INFO | batch: 2000/6250 loss: 0.004811599850654602
2023-09-29 02:06:54,727 | train | INFO | batch: 2100/6250 loss: 0.001617359695956111
2023-09-29 02:07:16,458 | train | INFO | batch: 2200/6250 loss: 0.00020602039876393974
2023-09-29 02:07:38,127 | train | INFO | batch: 2300/6250 loss: 0.0021184799261391163
2023-09-29 02:07:59,847 | train | INFO | batch: 2400/6250 loss: 0.0013866861118003726
2023-09-29 02:08:21,463 | train | INFO | batch: 2500/6250 loss: 0.0005751991993747652
2023-09-29 02:08:43,308 | train | INFO | batch: 2600/6250 loss: 0.00036713757435791194
2023-09-29 02:09:05,072 | train | INFO | batch: 2700/6250 loss: 0.08699038624763489
2023-09-29 02:09:26,845 | train | INFO | batch: 2800/6250 loss: 0.04897482693195343
2023-09-29 02:09:48,417 | train | INFO | batch: 2900/6250 loss: 0.003914872650057077
2023-09-29 02:10:10,248 | train | INFO | batch: 3000/6250 loss: 0.04774722084403038
2023-09-29 02:10:31,860 | train | INFO | batch: 3100/6250 loss: 0.00024878501426428556
2023-09-29 02:10:53,645 | train | INFO | batch: 3200/6250 loss: 0.0018757889047265053
2023-09-29 02:11:15,225 | train | INFO | batch: 3300/6250 loss: 0.0005697490996681154
2023-09-29 02:11:36,902 | train | INFO | batch: 3400/6250 loss: 0.0006773343193344772
2023-09-29 02:11:58,729 | train | INFO | batch: 3500/6250 loss: 7.821289182174951e-05
2023-09-29 02:12:20,522 | train | INFO | batch: 3600/6250 loss: 0.0006251443410292268
2023-09-29 02:12:42,212 | train | INFO | batch: 3700/6250 loss: 0.0020856892224401236
2023-09-29 02:13:03,974 | train | INFO | batch: 3800/6250 loss: 0.0003033883695024997
2023-09-29 02:13:25,678 | train | INFO | batch: 3900/6250 loss: 0.012507428415119648
2023-09-29 02:13:47,416 | train | INFO | batch: 4000/6250 loss: 0.02375689521431923
2023-09-29 02:14:09,163 | train | INFO | batch: 4100/6250 loss: 0.000443298980826512
2023-09-29 02:14:30,893 | train | INFO | batch: 4200/6250 loss: 0.037991173565387726
2023-09-29 02:14:52,773 | train | INFO | batch: 4300/6250 loss: 6.370514165610075e-05
2023-09-29 02:15:14,395 | train | INFO | batch: 4400/6250 loss: 0.0002081529819406569
2023-09-29 02:15:36,144 | train | INFO | batch: 4500/6250 loss: 0.03186895325779915
2023-09-29 02:15:57,894 | train | INFO | batch: 4600/6250 loss: 0.004304808564484119
2023-09-29 02:16:19,603 | train | INFO | batch: 4700/6250 loss: 0.5533082485198975
2023-09-29 02:16:41,263 | train | INFO | batch: 4800/6250 loss: 0.0048222728073596954
2023-09-29 02:17:03,016 | train | INFO | batch: 4900/6250 loss: 0.03993929922580719
2023-09-29 02:17:24,681 | train | INFO | batch: 5000/6250 loss: 0.0019388538785278797
2023-09-29 02:17:46,524 | train | INFO | batch: 5100/6250 loss: 0.0018785553984344006
2023-09-29 02:18:08,200 | train | INFO | batch: 5200/6250 loss: 0.031953420490026474
2023-09-29 02:18:29,927 | train | INFO | batch: 5300/6250 loss: 0.001256968011148274
2023-09-29 02:18:51,576 | train | INFO | batch: 5400/6250 loss: 0.0016058014007285237
2023-09-29 02:19:13,256 | train | INFO | batch: 5500/6250 loss: 8.038835221668705e-05
2023-09-29 02:19:34,863 | train | INFO | batch: 5600/6250 loss: 0.0019865785725414753
2023-09-29 02:19:56,593 | train | INFO | batch: 5700/6250 loss: 0.005141957197338343
2023-09-29 02:20:18,186 | train | INFO | batch: 5800/6250 loss: 0.014602809213101864
2023-09-29 02:20:40,073 | train | INFO | batch: 5900/6250 loss: 0.0014017516514286399
2023-09-29 02:21:01,822 | train | INFO | batch: 6000/6250 loss: 0.0012565285433083773
2023-09-29 02:21:23,483 | train | INFO | batch: 6100/6250 loss: 0.011974377557635307
2023-09-29 02:21:45,114 | train | INFO | batch: 6200/6250 loss: 0.036890994757413864
2023-09-29 02:21:56,065 | train | INFO | Write row 17
2023-09-29 02:21:56,956 | train | INFO | --Train 18/20
2023-09-29 02:21:57,278 | train | INFO | batch: 0/6250 loss: 0.0005195041885599494
2023-09-29 02:22:19,009 | train | INFO | batch: 100/6250 loss: 0.00024343091354239732
2023-09-29 02:22:40,836 | train | INFO | batch: 200/6250 loss: 0.0006148932152427733
2023-09-29 02:23:02,526 | train | INFO | batch: 300/6250 loss: 0.0013951448490843177
2023-09-29 02:23:24,503 | train | INFO | batch: 400/6250 loss: 0.000982695259153843
2023-09-29 02:23:46,267 | train | INFO | batch: 500/6250 loss: 0.002673895563930273
2023-09-29 02:24:08,020 | train | INFO | batch: 600/6250 loss: 0.0007269676425494254
2023-09-29 02:24:29,684 | train | INFO | batch: 700/6250 loss: 0.0024024888407438993
2023-09-29 02:24:51,371 | train | INFO | batch: 800/6250 loss: 0.00016234160284511745
2023-09-29 02:25:13,054 | train | INFO | batch: 900/6250 loss: 0.0007783180917613208
2023-09-29 02:25:34,762 | train | INFO | batch: 1000/6250 loss: 0.030506610870361328
2023-09-29 02:25:56,439 | train | INFO | batch: 1100/6250 loss: 0.1620444655418396
2023-09-29 02:26:18,231 | train | INFO | batch: 1200/6250 loss: 0.00024868891341611743
2023-09-29 02:26:39,858 | train | INFO | batch: 1300/6250 loss: 6.478235445683822e-05
2023-09-29 02:27:01,516 | train | INFO | batch: 1400/6250 loss: 0.004389890003949404
2023-09-29 02:27:23,232 | train | INFO | batch: 1500/6250 loss: 0.03847231715917587
2023-09-29 02:27:44,860 | train | INFO | batch: 1600/6250 loss: 0.0002569763164501637
2023-09-29 02:28:06,608 | train | INFO | batch: 1700/6250 loss: 0.0003727840958163142
2023-09-29 02:28:28,198 | train | INFO | batch: 1800/6250 loss: 0.00044642225839197636
2023-09-29 02:28:49,940 | train | INFO | batch: 1900/6250 loss: 0.002257209736853838
2023-09-29 02:29:11,683 | train | INFO | batch: 2000/6250 loss: 0.022893091663718224
2023-09-29 02:29:33,304 | train | INFO | batch: 2100/6250 loss: 0.00014067113806959242
2023-09-29 02:29:54,934 | train | INFO | batch: 2200/6250 loss: 0.0016023039352148771
2023-09-29 02:30:16,661 | train | INFO | batch: 2300/6250 loss: 0.004185141529887915
2023-09-29 02:30:38,225 | train | INFO | batch: 2400/6250 loss: 0.09093163162469864
2023-09-29 02:30:59,935 | train | INFO | batch: 2500/6250 loss: 0.058754101395606995
2023-09-29 02:31:21,599 | train | INFO | batch: 2600/6250 loss: 0.030570192262530327
2023-09-29 02:31:43,405 | train | INFO | batch: 2700/6250 loss: 0.0006866658804938197
2023-09-29 02:32:05,090 | train | INFO | batch: 2800/6250 loss: 0.0009610005072318017
2023-09-29 02:32:26,783 | train | INFO | batch: 2900/6250 loss: 3.769013346754946e-05
2023-09-29 02:32:48,423 | train | INFO | batch: 3000/6250 loss: 0.00012412373325787485
2023-09-29 02:33:10,151 | train | INFO | batch: 3100/6250 loss: 0.0019328142516314983
2023-09-29 02:33:31,726 | train | INFO | batch: 3200/6250 loss: 0.007902011275291443
2023-09-29 02:33:53,402 | train | INFO | batch: 3300/6250 loss: 3.917113281204365e-05
2023-09-29 02:34:15,023 | train | INFO | batch: 3400/6250 loss: 7.527111301897094e-05
2023-09-29 02:34:36,674 | train | INFO | batch: 3500/6250 loss: 0.005633959546685219
2023-09-29 02:34:58,257 | train | INFO | batch: 3600/6250 loss: 0.10187177360057831
2023-09-29 02:35:19,902 | train | INFO | batch: 3700/6250 loss: 0.2468356043100357
2023-09-29 02:35:41,548 | train | INFO | batch: 3800/6250 loss: 0.004571214318275452
2023-09-29 02:36:03,234 | train | INFO | batch: 3900/6250 loss: 0.0023165857419371605
2023-09-29 02:36:24,830 | train | INFO | batch: 4000/6250 loss: 0.0018815043149515986
2023-09-29 02:36:46,592 | train | INFO | batch: 4100/6250 loss: 0.00027892892831005156
2023-09-29 02:37:08,203 | train | INFO | batch: 4200/6250 loss: 0.007022146601229906
2023-09-29 02:37:29,897 | train | INFO | batch: 4300/6250 loss: 0.00033962345332838595
2023-09-29 02:37:51,651 | train | INFO | batch: 4400/6250 loss: 0.029963716864585876
2023-09-29 02:38:13,406 | train | INFO | batch: 4500/6250 loss: 0.0006693289033137262
2023-09-29 02:38:34,993 | train | INFO | batch: 4600/6250 loss: 0.0024333784822374582
2023-09-29 02:38:56,685 | train | INFO | batch: 4700/6250 loss: 0.000660667079500854
2023-09-29 02:39:18,281 | train | INFO | batch: 4800/6250 loss: 0.0003251503221690655
2023-09-29 02:39:39,848 | train | INFO | batch: 4900/6250 loss: 0.0001870902196969837
2023-09-29 02:40:01,434 | train | INFO | batch: 5000/6250 loss: 4.6918845328036696e-05
2023-09-29 02:40:23,122 | train | INFO | batch: 5100/6250 loss: 0.014716916717588902
2023-09-29 02:40:44,835 | train | INFO | batch: 5200/6250 loss: 0.0005131023935973644
2023-09-29 02:41:06,621 | train | INFO | batch: 5300/6250 loss: 0.035249385982751846
2023-09-29 02:41:28,207 | train | INFO | batch: 5400/6250 loss: 2.5069788534892723e-05
2023-09-29 02:41:49,954 | train | INFO | batch: 5500/6250 loss: 0.0004137135110795498
2023-09-29 02:42:11,483 | train | INFO | batch: 5600/6250 loss: 0.004466975573450327
2023-09-29 02:42:33,207 | train | INFO | batch: 5700/6250 loss: 0.00010377860598964617
2023-09-29 02:42:54,750 | train | INFO | batch: 5800/6250 loss: 8.999261626740918e-05
2023-09-29 02:43:16,450 | train | INFO | batch: 5900/6250 loss: 0.02206764928996563
2023-09-29 02:43:38,232 | train | INFO | batch: 6000/6250 loss: 0.0071504865773022175
2023-09-29 02:43:59,921 | train | INFO | batch: 6100/6250 loss: 9.059838703251444e-06
2023-09-29 02:44:21,503 | train | INFO | batch: 6200/6250 loss: 9.703529212856665e-05
2023-09-29 02:44:32,409 | train | INFO | Write row 18
2023-09-29 02:44:33,281 | train | INFO | --Train 19/20
2023-09-29 02:44:33,598 | train | INFO | batch: 0/6250 loss: 0.0050565097481012344
2023-09-29 02:44:55,200 | train | INFO | batch: 100/6250 loss: 0.010676012374460697
2023-09-29 02:45:16,963 | train | INFO | batch: 200/6250 loss: 0.0004519510257523507
2023-09-29 02:45:38,704 | train | INFO | batch: 300/6250 loss: 0.001251561101526022
2023-09-29 02:46:00,346 | train | INFO | batch: 400/6250 loss: 0.036693379282951355
2023-09-29 02:46:22,121 | train | INFO | batch: 500/6250 loss: 0.00023249525111168623
2023-09-29 02:46:43,783 | train | INFO | batch: 600/6250 loss: 0.00590529665350914
2023-09-29 02:47:05,422 | train | INFO | batch: 700/6250 loss: 0.0022161449305713177
2023-09-29 02:47:27,102 | train | INFO | batch: 800/6250 loss: 0.0005791120929643512
2023-09-29 02:47:48,741 | train | INFO | batch: 900/6250 loss: 0.0001012577922665514
2023-09-29 02:48:10,436 | train | INFO | batch: 1000/6250 loss: 0.23320670425891876
